X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2745,110/03/04,5175608,290704311,55.8,56.4,55.7,56.239999999999995,0,2900,0,54.5,57.5,53.33333333,43.73714402,39.40204721,30.73185359,0
2746,110/03/05,4305150,241168437,56.0,56.3,55.7,56.21,-0.1,2864,1,54.5,57.5,50.0,45.82476268,41.54295237,32.97933174,1
2747,110/03/08,6212181,353432031,56.4,57.2,56.4,56.21,0.9,3558,1,54.5,57.5,80.0,57.21650845,46.76747106,25.86939628,1
2748,110/03/09,9035536,525136736,57.2,58.8,57.2,56.379999999999995,1.7,5541,0,54.5,58.8,95.34883721,69.92728471,54.48740894,23.60765742,1
2749,110/03/10,7664896,445314491,58.6,58.6,57.8,56.46999999999999,-0.7,4723,1,54.5,58.8,79.06976744,72.97477895,60.64986561,36.00003894,1
2750,110/03/11,4528089,262501609,57.7,58.5,57.7,56.620000000000005,0.2,3103,0,54.5,58.8,83.72093023,76.55682938,65.95218687,44.74290185,1
2751,110/03/12,4370006,251632242,58.1,58.1,57.3,56.81,-0.5,3443,0,55.3,58.8,65.71428571,72.94264816,68.28234063,58.96172558,1
2752,110/03/15,6982245,396449976,56.7,57.3,56.0,57.019999999999996,-0.5,5078,1,55.7,58.8,45.16129032,63.68219555,66.74895894,72.88248572,1
2753,110/03/16,2509584,144197624,57.2,57.7,57.0,57.2,0.5,2212,0,55.7,58.8,61.29032258,62.88490456,65.46094081,70.61301331,1
2754,110/03/17,3814524,219063488,57.6,57.8,57.1,57.33,-0.2,2622,1,55.7,58.8,54.83870968,60.2028396,63.70824041,70.71904202,1
2755,110/03/18,2575964,147605936,57.1,57.6,57.1,57.48,0.2,1706,1,56.0,58.8,57.14285714,59.18284545,62.19977542,68.23363536,1
2756,110/03/19,5192746,300330395,57.6,58.2,57.1,57.7,0.6,2905,1,56.0,58.8,78.57142857,65.64570649,63.34841911,58.75384435,1
2757,110/03/22,3803118,221306369,58.4,58.5,57.7,57.839999999999996,0.1,2652,0,56.0,58.6,88.46153846,73.25098381,66.64927401,53.4458544,1
2758,110/03/23,4635479,267717778,57.7,58.1,57.5,57.739999999999995,-0.7,3078,0,56.0,58.5,64.0,70.16732254,67.82195685,63.13122548,1
2759,110/03/24,2240035,129135155,57.6,57.8,57.5,57.71,0,1369,0,56.0,58.5,64.0,68.11154836,67.91848736,67.53236535,1
2760,110/03/25,2600359,148963460,57.6,57.6,57.1,57.629999999999995,-0.3,1995,1,56.0,58.5,52.0,62.74103224,66.19266898,73.09594247,1
2761,110/03/26,2954629,169444252,57.5,57.5,57.2,57.61999999999999,0.2,2080,0,57.0,58.5,33.33333333,52.93846594,61.7746013,79.44687203,1
2762,110/03/29,2601935,149527364,57.5,57.7,57.3,57.660000000000004,0,1867,1,57.1,58.5,28.57142857,44.81612015,56.12177425,78.73308246,1
2763,110/03/30,2224914,128525505,57.6,58.0,57.5,57.7,0.5,1688,1,57.1,58.5,64.28571429,51.30598486,54.51651112,60.93756364,1
2764,110/03/31,5332582,311585879,58.1,58.7,58.1,57.82000000000001,0.6,3101,0,57.1,58.7,93.75,65.45398991,58.16233738,43.57903234,1
2765,110/04/01,4950758,286541696,58.4,58.4,57.6,57.82000000000001,-1,3249,0,57.1,58.7,31.25,54.05265994,56.7924449,62.27201483,1
2766,110/04/06,3948386,226535260,57.6,57.7,57.2,57.73,-0.3,2616,0,57.1,58.7,12.5,40.20177329,51.26222103,73.38311651,0
2767,110/04/07,2893833,165495108,57.3,57.5,57.0,57.63000000000001,0,2044,0,57.0,58.7,17.64705882,32.68353514,45.06932573,69.84090693,0
2768,110/04/08,3375753,192777459,57.3,57.3,57.0,57.58,-0.2,2390,1,57.0,58.7,5.882352941,23.74980774,37.96281973,66.38884373,0
2769,110/04/09,2560265,146260628,57.1,57.3,57.0,57.54,0.1,1870,0,57.0,58.7,11.76470588,19.75477379,31.89347109,56.17086568,0
2770,110/04/12,5275649,299448363,57.2,57.3,56.5,57.470000000000006,-0.6,3660,1,56.5,58.7,4.545454545,14.68500071,26.15731429,49.10194146,0
2771,110/04/13,4271630,241470682,56.6,56.7,56.3,57.39,0.1,2581,0,56.3,58.7,16.66666667,15.34555603,22.55339487,36.96907256,0
2772,110/04/14,4142880,232688177,56.7,56.7,55.8,57.260000000000005,-0.5,3299,0,55.8,58.7,13.79310345,14.82807183,19.97828719,30.27871791,0
2773,110/04/15,3251462,182069192,56.2,56.3,55.9,57.06,-0.2,2461,1,55.8,58.4,7.692307692,12.44948379,17.46868606,27.5070906,0
2774,110/04/16,4121223,234377275,56.0,57.3,56.0,56.910000000000004,1.1,2718,1,55.8,57.7,68.42105263,31.1066734,22.01468184,3.830698711,0
2775,110/04/19,4139917,238041114,57.2,57.8,57.1,56.92,0.6,2561,0,55.8,57.8,95.0,52.40444893,32.1446042,-8.375085258,1
2776,110/04/20,3105942,178146334,57.8,57.9,57.0,56.89000000000001,-0.7,2160,1,55.8,57.9,57.14285714,53.98391834,39.42437558,10.30529007,1
2777,110/04/21,2163977,123981775,57.0,57.6,56.9,56.9,0.4,1612,0,55.8,57.9,76.19047619,61.38610429,46.74495182,17.46264687,1
2778,110/04/22,4474292,256053800,57.7,57.7,56.8,56.870000000000005,-0.6,2624,0,55.8,57.9,47.61904762,56.7970854,50.09566301,36.69281824,1
2779,110/04/23,2665957,150663307,57.0,57.0,56.2,56.79,-0.4,1884,0,55.8,57.9,28.57142857,47.38853312,49.19328638,52.8027929,1
2780,110/04/26,1965828,110904381,56.4,56.7,56.2,56.760000000000005,-0.1,1565,0,55.8,57.9,23.80952381,39.52886335,45.97181204,58.85770941,0
2781,110/04/27,2575091,144731142,56.6,56.6,56.1,56.7,-0.2,1865,1,55.9,57.9,10.0,29.6859089,40.54317766,62.25771518,0
2782,110/04/28,3453419,196420191,56.1,57.4,56.1,56.81,1.2,2388,0,56.0,57.9,68.42105263,42.59762348,41.22799293,38.48873184,0
2783,110/04/29,2588464,147545507,57.5,57.6,56.6,56.9,-0.4,1847,0,56.1,57.9,44.44444444,43.21323047,41.88973878,39.2427554,0
2784,110/05/03,2896644,162989204,56.8,56.9,56.1,56.81,-0.7,2159,0,56.1,57.9,5.555555556,30.66067216,38.14671657,53.11880539,0
2785,110/05/04,4414487,246270713,56.6,56.6,55.1,56.61,-0.5,3233,0,55.1,57.7,23.07692308,28.1327558,34.80872965,48.16067734,0
2786,110/05/05,1536132,85678211,55.7,56.0,55.6,56.470000000000006,-0.1,1240,0,55.1,57.7,19.23076923,25.16542694,31.59429541,44.45203235,0
2787,110/05/06,2841971,157510377,55.6,55.8,55.2,56.27,-0.2,2188,1,55.1,57.6,12.0,20.7769513,27.98851404,42.41163953,0
2788,110/05/07,1222960,68205915,55.6,55.9,55.6,56.17,0.4,1035,1,55.1,57.6,28.0,23.1846342,26.38722076,32.79239389,0
2789,110/05/10,1652326,92722312,55.9,56.4,55.7,56.17,0.6,1243,0,55.1,57.6,52.0,32.78975613,28.52139922,19.98468539,0
2790,110/05/11,3118494,172856361,56.0,56.0,55.0,56.04,-1.4,2618,0,55.0,57.6,0.0,21.85983742,26.30087862,35.18296101,0
2791,110/05/12,7534699,400035627,55.0,55.2,51.3,55.64,-2.9,6078,1,51.3,57.6,12.6984127,18.80602918,23.80259547,33.79572806,0
2792,110/05/13,3094677,162308624,51.5,53.7,51.0,55.15,0.3,2465,1,51.0,56.9,23.72881356,20.44695731,22.68404942,27.15823364,0
2793,110/05/14,1888941,99511083,52.7,53.3,52.4,54.75,0.5,1612,0,51.0,56.6,33.92857143,24.94082868,23.43630917,20.42727015,0
2794,110/05/17,3958617,203902376,51.9,52.9,51.0,54.23,-1.9,3174,1,51.0,56.4,0.0,16.62721912,21.16661249,30.24539922,0
2795,110/05/18,2203988,115351158,51.2,53.0,51.2,53.95,1.9,1631,0,51.0,56.4,35.18518519,22.81320781,21.71547759,19.52001717,0
2796,110/05/19,1468806,76995353,52.9,53.4,52.1,53.61,-0.7,1329,0,51.0,56.4,22.22222222,22.61621261,22.0157226,20.81474258,0
2797,110/05/20,1147600,59662380,52.0,52.5,51.6,53.27,-0.2,992,1,51.0,56.4,18.51851852,21.25031458,21.76058659,22.78113062,0
2798,110/05/21,1310389,68367606,52.5,52.9,51.9,52.910000000000004,0.2,1033,0,51.0,56.0,24.0,22.16687639,21.89601653,21.3542968,0
2799,110/05/24,1321581,68523533,52.5,52.5,51.8,52.48,-0.1,1017,0,51.0,55.2,26.19047619,23.50807632,22.43336979,20.28395673,0
2800,110/05/25,1456584,75944125,52.3,52.4,52.0,52.19,0,1192,0,51.0,53.7,40.74074074,29.25229779,24.70634579,15.61444179,0
2801,110/05/26,1792840,93065812,52.1,52.2,51.8,52.18000000000001,-0.1,1544,1,51.0,53.4,41.66666667,33.39042075,27.60103745,16.02227083,0
2802,110/05/27,2401859,125564798,52.0,52.9,51.7,52.160000000000004,0.2,1555,1,51.0,53.4,50.0,38.92694717,31.37634069,16.27512772,0
2803,110/05/28,1207370,63396241,52.7,52.8,52.3,52.129999999999995,0.4,1055,1,51.2,53.4,63.63636364,47.16341932,36.63870023,15.58926205,0
2804,110/05/31,1788532,94256738,52.7,53.9,52.7,52.4,1.1,1283,1,51.6,53.9,91.30434783,61.87706216,45.05148754,11.40033831,1
2805,110/06/01,1339408,72656306,53.9,54.5,53.9,52.55,0.7,1096,0,51.6,54.5,96.55172414,73.43528282,54.51275263,16.66769226,1
2806,110/06/02,1204022,65260851,54.7,54.8,53.9,52.77,0,1126,0,51.7,54.8,87.09677419,77.98911328,62.33820618,31.03639199,1
2807,110/06/03,1039639,56224032,54.4,54.5,53.9,52.989999999999995,-0.2,786,0,51.7,54.8,80.64516129,78.87446261,67.85029166,45.80194975,1
2808,110/06/04,1240254,66996546,54.0,54.5,53.7,53.19,0,771,0,51.7,54.8,80.64516129,79.46469551,71.72175961,56.23588781,1
2809,110/06/07,770428,41473669,54.2,54.3,53.4,53.379999999999995,-0.2,678,0,51.7,54.8,74.19354839,77.70764647,73.71705523,65.73587275,1
2810,110/06/08,824022,44104571,54.0,54.0,53.4,53.510000000000005,-0.6,833,1,51.7,54.8,54.83870968,70.08466754,72.50625933,77.34944292,1
2811,110/06/09,981392,52384550,53.2,53.7,53.1,53.68000000000001,0.3,752,1,52.3,54.8,56.0,65.38977836,70.13409901,79.6227403,1
2812,110/06/10,677265,36442539,53.7,54.2,53.4,53.85,0.2,522,0,52.7,54.8,57.14285714,62.64080462,67.63633421,77.62739339,1
2813,110/06/11,643728,34629219,53.8,54.0,53.5,53.98,0,657,1,53.1,54.8,47.05882353,57.44681092,64.23982645,77.8258575,1
2814,110/06/15,1299457,70074295,53.9,54.5,53.4,54.04,0.4,908,0,53.1,54.8,70.58823529,61.82728571,63.4356462,66.65236718,1
2815,110/06/16,1185104,63872542,54.3,54.3,53.7,53.989999999999995,-0.4,939,0,53.1,54.5,57.14285714,60.26580952,62.37903398,66.60548288,1
2816,110/06/17,746959,40109053,53.7,53.9,53.5,53.92,-0.2,619,1,53.1,54.5,42.85714286,54.46292063,59.74032953,70.29514732,1
2817,110/06/18,1446745,77343867,53.5,53.9,53.2,53.89,0.2,1217,0,53.1,54.5,57.14285714,55.3562328,58.27896395,64.12442625,1
2818,110/06/21,1016657,54182279,53.7,53.7,53.1,53.79,-0.7,982,0,53.1,54.5,7.142857143,39.28510758,51.9476785,77.27282032,0
2819,110/06/22,736067,39214469,53.2,53.6,53.1,53.71,0,662,1,53.1,54.5,7.142857143,28.5710241,44.15546037,75.32433289,0
2820,110/06/23,957153,51328481,53.2,53.9,53.1,53.73,0.4,828,1,53.1,54.5,35.71428571,30.95211131,39.75434401,57.35880942,0
2821,110/06/24,563012,30337624,53.6,54.1,53.6,53.77,0.5,506,1,53.1,54.5,71.42857143,44.44426468,41.3176509,35.06442335,0
2822,110/06/25,838537,45568910,54.2,54.5,54.1,53.82000000000001,0.3,760,0,53.1,54.5,92.85714286,60.58189074,47.73906418,22.05341106,1
2823,110/06/28,911006,49572989,54.5,54.6,54.3,53.86,-0.1,738,0,53.1,54.6,80.0,67.05459383,54.17757406,28.42353454,1
2824,110/06/29,730917,39624573,54.3,54.4,54.0,53.86,0,590,0,53.1,54.6,80.0,71.36972922,59.90829245,36.98541891,1
2825,110/06/30,655853,35557057,54.5,54.5,54.1,53.879999999999995,-0.2,569,1,53.1,54.6,66.66666667,69.8020417,63.20620887,50.0145432,1
2826,110/07/01,1929676,105561315,54.1,55.3,53.9,53.970000000000006,0.5,1332,0,53.1,55.3,68.18181818,69.26196719,65.22479498,57.15045054,1
2827,110/07/02,839915,45868903,54.9,54.9,54.4,54.04,0,647,1,53.1,55.3,68.18181818,68.90191752,66.45050249,61.54767243,1
2828,110/07/05,1121556,61856024,54.7,55.4,54.7,54.239999999999995,0.6,944,1,53.1,55.4,91.30434783,76.36939429,69.75679976,56.53161069,1
2829,110/07/06,513409,28373128,55.4,55.4,55.2,54.45,0.1,486,0,53.6,55.4,94.44444444,82.39441101,73.96933684,57.11918851,1
2830,110/07/07,616811,33861267,55.2,55.2,54.7,54.56999999999999,-0.5,614,0,53.9,55.4,60.0,74.92960734,74.28942701,73.00906634,1
2831,110/07/08,613373,33598181,54.8,55.0,54.6,54.64,0,576,0,53.9,55.4,60.0,69.95307156,72.84397519,78.62578246,1
2832,110/07/09,589058,32160438,54.8,54.8,54.5,54.65,-0.3,593,1,53.9,55.4,40.0,59.96871437,68.55222159,85.71923601,1
2833,110/07/12,817885,44673430,54.8,54.8,54.5,54.68000000000001,0.1,833,1,53.9,55.4,46.66666667,55.53469847,64.21304721,81.5697447,1
2834,110/07/13,1058714,58001365,54.7,55.0,54.6,54.75,0.4,716,0,53.9,55.4,73.33333333,61.46757676,63.2978904,66.95851767,0
2835,110/07/14,584832,32073129,55.0,55.0,54.7,54.83,-0.1,547,1,54.4,55.4,50.0,57.64505117,61.41361065,68.95072962,1
2836,110/07/15,513832,28232058,55.0,55.1,54.8,54.86999999999999,0.1,464,1,54.5,55.4,55.55555556,56.94855263,59.92525798,65.87866868,1
2837,110/07/16,894223,49336793,55.0,55.4,55.0,54.92999999999999,0.2,714,0,54.5,55.4,77.77777778,63.89162768,61.24738121,55.95888828,1
2838,110/07/19,755658,41533406,55.3,55.3,54.6,54.9,-0.3,687,0,54.5,55.4,44.44444444,57.40923327,59.96799857,65.08552916,1
2839,110/07/20,760377,41498108,54.5,54.8,54.4,54.83,-0.3,659,0,54.4,55.4,20.0,44.93948885,54.95849533,74.99650829,0
2840,110/07/21,997287,54275253,54.7,54.7,54.2,54.79,-0.2,890,0,54.2,55.4,16.66666667,35.51521479,48.47740181,74.40177587,0
2841,110/07/22,1529973,83102920,54.5,54.6,54.2,54.739999999999995,-0.1,1288,1,54.2,55.4,8.333333333,26.45458764,41.13646375,70.50021599,0
2842,110/07/23,2244773,122133756,54.3,54.8,54.2,54.760000000000005,0.4,1569,0,54.2,55.4,41.66666667,31.52528065,37.93273605,50.74764686,0
2843,110/07/26,2084285,109769403,52.8,52.9,52.5,54.56,X0.00,1947,0,52.5,55.4,3.448275862,22.16627905,32.67725038,53.69919305,0
2844,110/07/27,1536291,80361636,52.8,52.8,52.1,54.27,-0.5,1563,0,52.1,55.4,0.0,14.77751937,26.71067338,50.5769814,0
2845,110/07/28,1957470,101391426,52.1,52.2,51.6,53.96,-0.3,1839,1,51.6,55.4,5.263157895,11.60606554,21.6758041,41.81528121,0
2846,110/07/29,1178713,61224517,51.8,52.2,51.8,53.65,0.1,950,1,51.6,55.3,8.108108108,10.44007973,17.93056264,32.91152847,0
2847,110/07/30,2590703,135885167,52.0,52.9,51.9,53.379999999999995,0.6,1231,1,51.6,54.8,28.125,16.33505315,17.39872615,19.52607213,0
2848,110/08/02,700266,36862059,52.8,52.9,52.2,53.17,0.3,626,0,51.6,54.8,37.5,23.39003544,19.39582924,11.40741686,0
2849,110/08/03,379235,19982278,52.6,53.0,52.5,52.98,-0.1,436,0,51.6,54.8,34.375,27.05169029,21.94778293,11.7399682,0
2850,110/08/04,626432,32829050,52.6,52.8,52.3,52.77,-0.4,704,1,51.6,54.8,21.875,25.32612686,23.07389757,18.56943899,0
2851,110/08/05,570544,29965530,52.3,52.8,52.3,52.620000000000005,0.5,525,0,51.6,53.0,85.71428571,45.45551315,30.5344361,0.692281997,1
2852,110/08/06,614338,32391244,52.9,52.9,52.5,52.42999999999999,0,535,0,51.6,53.0,85.71428571,58.875104,39.9813254,2.19376819,1
2853,110/08/09,733434,38391283,52.8,52.8,52.1,52.419999999999995,-0.3,713,0,51.6,53.0,64.28571429,60.67864076,46.88043052,19.28401003,1
2854,110/08/10,827452,43114029,52.5,52.5,52.0,52.40999999999999,-0.5,778,1,51.8,53.0,16.66666667,46.00798273,46.58961459,47.75287831,0
2855,110/08/11,827090,43081365,52.2,52.2,52.0,52.44,0.1,748,0,51.9,53.0,18.18181818,36.73259455,43.30394124,56.44663463,0
2856,110/08/12,474604,24705298,52.1,52.2,52.0,52.46,0,505,0,52.0,53.0,10.0,27.8217297,38.14320406,58.78615279,0
2857,110/08/13,817746,42406847,52.1,52.1,51.8,52.4,-0.2,795,0,51.8,53.0,8.333333333,21.32559758,32.53733523,54.96081055,0
2858,110/08/16,926645,47747368,51.9,51.9,51.3,52.260000000000005,-0.5,1120,1,51.3,52.9,6.25,16.30039838,27.12502295,48.77427208,0
2859,110/08/17,786846,40529782,51.5,51.7,51.4,52.14,0.1,776,1,51.3,52.9,12.5,15.03359892,23.09454827,39.21644698,0
2860,110/08/18,541361,27808093,51.4,51.9,51.1,52.1,0.4,668,0,51.1,52.9,44.44444444,24.8372141,23.67543688,21.35188245,0
2861,110/08/19,1022777,52518517,51.8,51.8,51.2,51.989999999999995,-0.2,1110,0,51.1,52.8,35.29411765,28.32284861,25.22457413,19.02802515,0
2862,110/08/20,608341,31240632,51.7,51.7,51.2,51.839999999999996,-0.4,701,1,51.1,52.5,14.28571429,23.64380384,24.6976507,26.80534441,0
2863,110/08/23,417212,21516142,51.7,51.8,51.4,51.77,0.5,483,0,51.1,52.2,63.63636364,36.9746571,28.78998617,12.42064429,1
2864,110/08/24,880802,45530294,51.8,52.1,51.5,51.75,0,749,1,51.1,52.2,63.63636364,45.86189261,34.48062165,11.71807972,0
2865,110/08/25,586769,30440621,51.8,52.0,51.7,51.739999999999995,0.2,536,0,51.1,52.1,90.0,60.57459508,43.17861279,8.386648221,1
2866,110/08/26,907241,46851213,52.0,52.0,51.4,51.7,-0.3,1011,0,51.1,52.1,60.0,60.38306338,48.91342966,25.9741622,1
2867,110/08/27,474604,24509713,51.7,51.8,51.5,51.68000000000001,0,469,1,51.1,52.1,60.0,60.25537559,52.6940783,37.57148372,1
2868,110/08/30,398009,20598125,51.8,51.9,51.6,51.720000000000006,0.1,447,1,51.1,52.1,70.0,63.50358373,56.29724678,41.88457287,1
2869,110/08/31,802571,41693726,51.8,52.2,51.7,51.79,0.4,663,1,51.2,52.2,100.0,75.66905582,62.75451646,36.92543773,1
2870,110/09/01,755654,39481419,51.9,52.4,51.8,51.83,0.1,573,0,51.2,52.4,91.66666667,81.00159277,68.83687523,44.50744015,1
2871,110/09/02,369848,19263587,52.3,52.4,51.9,51.86999999999999,-0.2,410,0,51.4,52.4,70.0,77.33439518,71.66938188,60.33935528,1
2872,110/09/03,584235,30471103,52.2,52.3,51.9,51.95,0,466,0,51.4,52.4,70.0,74.88959679,72.74278685,68.44916697,1
2873,110/09/06,456578,23768338,52.1,52.2,51.8,51.970000000000006,-0.1,472,0,51.4,52.4,60.0,69.92639786,71.80399052,75.55917584,1
2874,110/09/07,433389,22460142,52.0,52.1,51.7,51.970000000000006,-0.2,511,0,51.4,52.4,40.0,59.9509319,67.85297098,83.65704913,1
2875,110/09/08,960727,49560604,51.8,51.8,51.4,51.94,-0.1,887,0,51.4,52.4,30.0,49.96728794,61.89107663,85.73865402,0
2876,110/09/09,469797,24163793,51.7,51.7,51.3,51.910000000000004,-0.3,565,0,51.3,52.4,9.090909091,36.34182832,53.37466053,87.44032494,0
2877,110/09/10,690572,35483690,51.5,51.5,51.3,51.879999999999995,0,681,0,51.3,52.4,9.090909091,27.25818858,44.66916988,79.49113248,0
2878,110/09/13,1063880,54494778,51.4,51.4,51.1,51.83,-0.1,1149,0,51.1,52.4,15.38461538,23.30033085,37.54622353,66.03800891,0
2879,110/09/14,734524,37606739,51.3,51.3,51.1,51.73,-0.1,792,0,51.1,52.4,7.692307692,18.09765646,31.06336784,56.99479061,0
2880,110/09/15,803108,41051182,51.2,51.3,51.0,51.61,-0.1,816,1,51.0,52.3,7.692307692,14.62920687,25.58531419,47.49752881,0
2881,110/09/16,942066,48120650,51.1,51.4,51.0,51.54,0.3,889,1,51.0,52.2,33.33333333,20.86391569,24.01151469,30.30671268,0
2882,110/09/17,2083450,107562204,51.5,51.8,51.1,51.510000000000005,0.4,771,0,51.0,52.1,72.72727273,38.15170137,28.72491025,9.871328006,1
2883,110/09/22,895182,45800294,51.5,51.5,51.0,51.42999999999999,-0.6,858,1,51.0,51.8,25.0,33.76780091,30.4058738,23.68201958,0
2884,110/09/23,405038,20848353,51.4,51.6,51.3,51.410000000000004,0.4,445,0,51.0,51.8,75.0,47.51186728,36.10787163,13.29988033,0
2885,110/09/24,323472,16683100,51.7,51.8,51.5,51.4,0,385,1,51.0,51.8,75.0,56.67457818,42.96344048,15.54116507,1
2886,110/09/27,731685,37981414,51.7,52.2,51.6,51.46,0.4,638,0,51.0,52.2,83.33333333,65.5608299,50.49590362,20.36605106,1
2887,110/09/28,683137,35509826,52.0,52.2,51.7,51.52,0,474,0,51.0,52.2,83.33333333,71.48499771,57.49226832,29.50680953,1
2888,110/09/29,599976,30937826,51.9,51.9,51.4,51.529999999999994,-0.6,634,1,51.0,52.2,33.33333333,58.76777625,57.91743763,56.21676038,1
2889,110/09/30,381429,19637800,51.4,51.7,51.4,51.57000000000001,0.2,360,0,51.0,52.2,50.0,55.84518417,57.22668648,59.98969109,1
2890,110/10/01,1032089,52842088,51.7,51.7,51.0,51.58,-0.4,884,0,51.0,52.2,16.66666667,42.78567833,52.41301709,71.66769462,0
2891,110/10/04,491570,25140815,51.5,51.5,51.0,51.55,-0.1,490,0,51.0,52.2,8.333333333,31.30156333,45.37586584,73.52447086,0
2892,110/10/05,787737,40105718,51.0,51.1,50.7,51.48,0,790,0,50.7,52.2,26.66666667,29.75659778,40.16944315,60.9951339,0
2893,110/10/06,643116,32704915,51.2,51.2,50.7,51.45,-0.2,757,1,50.7,52.2,13.33333333,24.2821763,34.87368753,56.05671001,0
2894,110/10/07,713639,36558258,51.3,51.3,51.0,51.419999999999995,0.4,550,1,50.7,52.2,40.0,29.52145086,33.08960864,40.2259242,0
2895,110/10/08,614661,31543621,51.4,51.5,51.2,51.4,0.1,435,0,50.7,52.2,46.66666667,35.2365228,33.8052467,30.94269449,0
2896,110/10/12,1144223,58545499,51.3,51.6,51.0,51.3,-0.4,753,0,50.7,51.9,25.0,31.82434853,33.14494731,35.78614486,0
2897,110/10/13,515869,26364476,51.1,51.4,50.9,51.2,0,524,1,50.7,51.7,30.0,31.21623235,32.50204232,35.07366226,0
2898,110/10/14,671419,34592076,51.1,51.7,51.1,51.21,0.5,579,0,50.7,51.7,80.0,47.47748824,37.49385763,17.52659641,1
2899,110/10/15,519048,26771127,51.6,51.7,51.4,51.2,0,436,0,50.7,51.7,80.0,58.31832549,44.43534692,16.66938976,1
2900,110/10/18,450422,23165628,51.5,51.6,51.3,51.209999999999994,-0.2,413,1,50.7,51.7,60.0,58.87888366,49.24985916,29.99181017,1
2901,110/10/19,586129,30252383,51.5,51.8,51.4,51.279999999999994,0.5,499,0,50.7,51.8,100.0,72.58592244,57.02854692,25.91379589,1
2902,110/10/20,529217,27354721,51.8,51.8,51.5,51.35,0,473,0,50.9,51.8,100.0,81.72394829,65.26034738,32.33314555,1
2903,110/10/21,1841939,94242319,51.9,51.9,50.9,51.35,-0.9,757,1,50.9,51.9,0.0,54.4826322,61.66777565,76.03806256,0
2904,110/10/22,760347,38842727,51.3,51.3,50.9,51.339999999999996,0.3,689,1,50.9,51.9,30.0,46.3217548,56.55243537,77.01379651,0
2905,110/10/25,654304,33663245,51.2,51.7,51.2,51.339999999999996,0.2,514,1,50.9,51.9,50.0,47.54783653,53.55090242,65.5570342,0
2906,110/10/26,1952696,101721989,51.6,52.4,51.6,51.470000000000006,0.9,1474,0,50.9,52.4,93.33333333,62.8096688,56.63715788,44.29213604,1
2907,110/10/27,614210,31999595,52.4,52.4,51.9,51.58,-0.2,609,0,50.9,52.4,80.0,68.5397792,60.60469832,44.73453656,1
2908,110/10/28,468064,24286618,52.1,52.1,51.8,51.620000000000005,-0.2,458,0,50.9,52.4,66.66666667,67.91540835,63.04160167,53.29398829,1
2909,110/10/29,538360,27886669,51.9,52.0,51.6,51.65,-0.1,397,0,50.9,52.4,60.0,65.2769389,63.78671408,60.80626443,1
2910,110/11/01,709534,36627828,51.8,51.9,51.5,51.67,-0.3,679,1,50.9,52.4,40.0,56.8512926,61.47490692,70.72213555,1
2911,110/11/02,1214080,63163948,51.5,52.2,51.5,51.69,0.5,926,1,50.9,52.4,73.33333333,62.34530618,61.76504001,60.60450766,1
2912,110/11/03,1768888,93051128,52.1,52.9,52.1,51.79,0.8,1441,1,50.9,52.9,95.0,73.23020412,65.58676138,50.29987589,1
2913,110/11/04,2865837,153101565,53.0,53.9,53.0,52.02,0.4,2145,0,51.2,53.9,74.07407407,73.5114941,68.22833895,57.66202865,1
2914,110/11/05,833311,44113588,53.7,53.7,52.7,52.2,-0.2,1033,0,51.5,53.9,62.5,69.84099607,68.76589133,66.61568184,1
2915,110/11/08,1196029,62810822,53.0,53.0,52.2,52.32000000000001,-0.4,930,0,51.5,53.9,45.83333333,61.83844182,66.45674149,75.69334083,1
2916,110/11/09,2423503,125898887,52.4,52.4,51.7,52.279999999999994,-0.7,1761,1,51.5,53.9,16.66666667,46.78118344,59.89822214,86.13229954,0
2917,110/11/10,722027,37502824,51.9,52.1,51.8,52.279999999999994,0.2,592,0,51.5,53.9,25.0,39.52078896,53.10574441,80.27565532,0
2918,110/11/11,730837,37890261,52.1,52.1,51.7,52.279999999999994,-0.2,604,0,51.5,53.9,16.66666667,31.90274819,46.03807901,74.30874063,0
2919,110/11/12,598029,31031601,51.9,52.1,51.8,52.29,0,496,0,51.5,53.9,16.66666667,26.82405435,39.63340412,65.25210366,0
2920,110/11/15,1216737,62832270,51.7,51.8,51.5,52.31,-0.2,1017,1,51.5,53.9,8.333333333,20.66048068,33.30909631,58.60632757,0
2921,110/11/16,582302,30059252,51.7,51.8,51.4,52.29,0.1,530,1,51.4,53.9,16.0,19.10698712,28.57505991,47.5112055,0
2922,110/11/17,627191,32460041,51.7,52.0,51.6,52.21,0.2,520,0,51.4,53.7,26.08695652,21.43364359,26.1945878,35.71647624,0
2923,110/11/18,1013197,52626594,52.0,52.2,51.8,52.089999999999996,0,639,0,51.4,53.0,37.5,26.78909572,26.39275711,25.60007988,0
2924,110/11/19,1917061,98802528,52.0,52.0,51.4,51.94,-0.5,1409,1,51.4,52.4,10.0,21.19273048,24.6594149,31.59278374,0
2925,110/11/22,467017,24111184,51.5,51.8,51.4,51.85,0.2,453,0,51.4,52.2,37.5,26.62848699,25.31577226,22.69034281,0
2926,110/11/23,361211,18644320,51.8,51.8,51.5,51.83,0,320,0,51.4,52.2,37.5,30.25232466,26.96128973,20.37921987,0
2927,110/11/24,370637,19120578,51.7,51.7,51.5,51.779999999999994,-0.1,355,0,51.4,52.2,25.0,28.50154977,27.47470974,25.42102969,0
