X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2923,110/11/18,2527132,133906819,52.8,53.3,52.8,52.73,0.5,1792,0,51.8,53.3,100.0,63.33240071,46.9637274,14.22638078,1
2924,110/11/19,1313254,69888060,53.4,53.4,53.1,52.7,-0.1,1360,0,51.8,53.4,87.5,71.38826714,55.10524065,22.53918766,1
2925,110/11/22,1235634,65501599,53.2,53.3,52.9,52.71,-0.2,1157,0,51.8,53.4,75.0,72.5921781,60.9342198,37.6183032,1
2926,110/11/23,999143,52726505,53.0,53.0,52.6,52.760000000000005,-0.3,1057,0,52.0,53.4,50.0,65.06145206,62.30996389,56.80698753,1
2927,110/11/24,796977,42061676,52.7,53.1,52.6,52.81,0,836,1,52.4,53.4,30.0,53.37430138,59.33140972,71.2456264,1
2928,110/11/25,817434,43150996,52.7,52.9,52.7,52.85,0.1,850,0,52.4,53.4,40.0,48.91620092,55.85967345,69.74661852,0
2929,110/11/26,1498495,78800095,52.8,52.8,52.5,52.81,-0.3,1249,0,52.4,53.4,10.0,35.94413394,49.22116028,75.77521295,0
2930,110/11/29,2028943,105854517,52.2,52.5,52.0,52.79,-0.3,1945,0,52.0,53.4,14.28571429,28.72466073,42.38899376,69.71765984,0
2931,110/11/30,1613323,84212936,52.3,52.4,52.0,52.720000000000006,-0.2,1661,1,52.0,53.4,0.0,19.14977382,34.64258711,65.62821371,0
2932,110/12/01,692101,36077197,52.0,52.3,51.8,52.660000000000004,0.2,981,0,51.8,53.4,25.0,21.09984921,30.12834115,48.18532502,0
2933,110/12/02,1280998,66717882,52.2,52.3,52.0,52.529999999999994,-0.2,1396,1,51.8,53.3,13.33333333,18.51101059,26.25589763,41.74567171,0
2934,110/12/03,1027698,53568256,52.3,52.3,52.0,52.42999999999999,0.2,1117,1,51.8,53.1,30.76923077,22.59708398,25.03629308,29.91471127,0
2935,110/12/06,771275,40357626,52.2,52.5,52.1,52.36,0.1,869,1,51.8,53.1,38.46153846,27.88523547,25.98594054,22.18735068,0
2936,110/12/07,843184,44255702,52.3,52.7,52.3,52.339999999999996,0.2,891,1,51.8,52.9,63.63636364,39.80227819,30.59138643,12.16960289,0
2937,110/12/08,787003,41456391,52.8,52.8,52.5,52.339999999999996,0.2,896,1,51.8,52.8,90.0,56.53485213,39.23920833,4.647920724,1
2938,110/12/09,617494,32589534,52.9,52.9,52.7,52.339999999999996,0.1,731,0,51.8,52.9,90.90909091,67.99293172,48.82378279,10.48548493,1
2939,110/12/10,513287,27057178,52.8,52.8,52.6,52.36,-0.1,649,0,51.8,52.9,81.81818182,72.60134842,56.749638,25.04621716,1
2940,110/12/13,776739,40904966,52.8,52.8,52.6,52.4,-0.1,775,0,51.8,52.9,72.72727273,72.64332319,62.04753306,40.85595281,1
2941,110/12/14,845997,44419706,52.5,52.6,52.4,52.44,-0.2,801,1,52.0,52.9,44.44444444,63.24369694,62.44625436,60.85136919,1
2942,110/12/15,706907,37190743,52.3,52.8,52.3,52.46999999999999,0.1,745,0,52.0,52.9,55.55555556,60.68098315,61.85783062,64.21152557,1
2943,110/12/16,1385010,72605656,52.6,52.7,52.3,52.5,-0.2,1177,0,52.1,52.9,25.0,48.7873221,57.50099445,74.92833914,0
2944,110/12/17,1638113,85720922,52.3,52.7,52.2,52.510000000000005,0,1194,0,52.2,52.9,14.28571429,37.28678616,50.76292502,77.71520273,0
2945,110/12/20,1539964,80423288,52.5,52.6,52.0,52.5,-0.1,1381,1,52.0,52.9,22.22222222,32.26526485,44.59703829,69.26058519,0
2946,110/12/21,507055,26558205,52.2,52.6,52.2,52.5,0.3,653,1,52.0,52.9,55.55555556,40.02869508,43.07425722,49.1653815,0
2947,110/12/22,832873,43829734,52.5,52.7,52.5,52.489999999999995,0.1,778,1,52.0,52.8,75.0,51.68579672,45.94477039,34.46271773,0
2948,110/12/23,615459,32412486,52.8,52.8,52.6,52.48,0.1,651,0,52.0,52.8,87.5,63.62386448,51.83780175,28.2656763,1
2949,110/12/24,681753,35871594,52.6,52.7,52.5,52.48,0,714,0,52.0,52.8,87.5,71.58257632,58.41939328,32.09302719,1
2950,110/12/27,833049,43928094,52.7,52.8,52.6,52.489999999999995,0,973,1,52.0,52.8,87.5,76.88838421,64.57572359,39.95040234,1
2951,110/12/28,2007976,106852499,52.9,53.6,52.7,52.61,0.9,1758,0,52.0,53.6,100.0,84.59225614,71.24790111,44.55919104,1
2952,110/12/29,1232577,65821580,53.6,53.6,53.3,52.7,-0.2,1266,0,52.0,53.6,87.5,85.5615041,76.0191021,56.93429812,1
